datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2024-10-15 08:00:00+03:00,83.625,1.0,83.625,91.125,False,False
2024-10-15 12:00:00+03:00,84.12500305175782,1.0,84.12500305175782,91.125,False,False
2024-10-15 16:00:00+03:00,84.12500305175782,1.0,84.12500305175782,91.125,False,False
2024-10-16 08:00:00+03:00,84.12500305175782,1.0,84.12500305175782,91.125,False,False
2024-10-16 12:00:00+03:00,84.12500305175782,1.0,84.12500305175782,91.125,False,False
2024-10-16 16:00:00+03:00,84.12500305175782,1.0,84.12500305175782,91.125,False,False
2024-10-17 08:00:00+03:00,84.12500305175782,1.0,84.12500305175782,91.125,False,False
2024-10-17 12:00:00+03:00,84.12500305175782,1.0,84.12500305175782,91.125,False,False
2024-10-17 16:00:00+03:00,84.12500305175782,1.0,84.12500305175782,91.125,False,False
2024-10-18 08:00:00+03:00,84.12500305175782,1.0,84.12500305175782,91.125,False,False
2024-10-18 12:00:00+03:00,84.12500305175782,1.0,84.12500305175782,90.67874170996319,False,False
2024-10-18 16:00:00+03:00,88.49586700490924,-1.0,84.12500305175782,88.49586700490924,False,True
2024-10-21 08:00:00+03:00,87.49378015183044,-1.0,76.65622137404847,87.49378015183044,False,False
2024-10-21 12:00:00+03:00,86.41689931377141,-1.0,76.65622137404847,86.41689931377141,False,False
2024-10-21 16:00:00+03:00,85.18270945868822,-1.0,76.65622137404847,85.18270945868822,False,False
2024-10-22 08:00:00+03:00,84.61443507959186,-1.0,76.65622137404847,84.61443507959186,False,False
2024-10-22 12:00:00+03:00,84.61443507959186,-1.0,76.65622137404847,84.61443507959186,False,False
2024-10-22 16:00:00+03:00,84.61443507959186,-1.0,76.65622137404847,84.61443507959186,False,False
2024-10-23 08:00:00+03:00,84.61443507959186,-1.0,76.65622137404847,84.61443507959186,False,False
2024-10-23 12:00:00+03:00,84.61443507959186,-1.0,76.65622137404847,84.61443507959186,False,False
2024-10-23 16:00:00+03:00,84.61443507959186,-1.0,76.65622137404847,84.61443507959186,False,False
2024-10-24 08:00:00+03:00,84.61443507959186,-1.0,76.7010848613321,84.61443507959186,False,False
2024-10-24 12:00:00+03:00,84.61443507959186,-1.0,77.38597248420768,84.61443507959186,False,False
2024-10-24 16:00:00+03:00,84.61443507959186,-1.0,77.4023755409627,84.61443507959186,False,False
2024-10-25 08:00:00+03:00,84.61443507959186,-1.0,77.64713974162717,84.61443507959186,False,False
2024-10-25 12:00:00+03:00,84.61443507959186,-1.0,77.64713974162717,84.61443507959186,False,False
2024-10-25 16:00:00+03:00,78.8566826566604,1.0,78.8566826566604,84.61443507959186,True,False
2024-10-28 08:00:00+03:00,79.82101210217598,1.0,79.82101210217598,90.42898789782402,False,False
2024-10-28 12:00:00+03:00,80.96641257042519,1.0,80.96641257042519,90.42898789782402,False,False
2024-10-30 08:00:00+03:00,80.96641257042519,1.0,80.96641257042519,90.26022899179311,False,False
2024-10-30 12:00:00+03:00,81.12329436514987,1.0,81.12329436514987,90.26022899179311,False,False
2024-10-30 16:00:00+03:00,81.54596592045617,1.0,81.54596592045617,90.26022899179311,False,False
2024-10-31 08:00:00+03:00,81.54596592045617,1.0,81.54596592045617,90.14613372334726,False,False
2024-10-31 12:00:00+03:00,81.54596592045617,1.0,81.54596592045617,89.02401722296078,False,False
2024-10-31 16:00:00+03:00,81.54596592045617,1.0,81.54596592045617,87.96411656877993,False,False
2024-11-01 08:00:00+03:00,81.54596592045617,1.0,81.54596592045617,87.96411656877993,False,False
2024-11-01 12:00:00+03:00,81.54596592045617,1.0,81.54596592045617,87.62318543542122,False,False
2024-11-01 16:00:00+03:00,81.54596592045617,1.0,81.54596592045617,87.43336559488202,False,False
2024-11-04 08:00:00+03:00,86.06003178197585,-1.0,81.54596592045617,86.06003178197585,False,True
2024-11-04 12:00:00+03:00,85.82402829860249,-1.0,76.77597017551861,85.82402829860249,False,False
2024-11-04 16:00:00+03:00,85.0316267657393,-1.0,76.77597017551861,85.0316267657393,False,False
2024-11-05 08:00:00+03:00,85.0316267657393,-1.0,76.77597017551861,85.0316267657393,False,False
2024-11-05 12:00:00+03:00,85.0316267657393,-1.0,76.77597017551861,85.0316267657393,False,False
2024-11-05 16:00:00+03:00,85.0316267657393,-1.0,76.77597017551861,85.0316267657393,False,False
2024-11-06 08:00:00+03:00,85.0316267657393,-1.0,76.77597017551861,85.0316267657393,False,False
2024-11-06 12:00:00+03:00,85.0316267657393,-1.0,78.41532406466,85.0316267657393,False,False
2024-11-06 16:00:00+03:00,85.0316267657393,-1.0,78.74379554918521,85.0316267657393,False,False
2024-11-07 08:00:00+03:00,85.0316267657393,-1.0,78.74379554918521,85.0316267657393,False,False
2024-11-07 12:00:00+03:00,84.95202397246955,-1.0,78.74379554918521,84.95202397246955,False,False
2024-11-07 16:00:00+03:00,84.50431951528607,-1.0,78.74379554918521,84.50431951528607,False,False
2024-11-08 08:00:00+03:00,84.50431951528607,-1.0,78.74379554918521,84.50431951528607,False,False
2024-11-08 12:00:00+03:00,84.50431951528607,-1.0,78.74379554918521,84.50431951528607,False,False
2024-11-08 16:00:00+03:00,84.50431951528607,-1.0,78.74379554918521,84.50431951528607,False,False
2024-11-11 08:00:00+03:00,84.50431951528607,-1.0,78.74379554918521,84.50431951528607,False,False
2024-11-11 12:00:00+03:00,79.08711882418405,1.0,79.08711882418405,84.50431951528607,True,False
2024-11-11 16:00:00+03:00,80.2059067128838,1.0,80.2059067128838,89.99409786475292,False,False
2024-11-12 08:00:00+03:00,80.2059067128838,1.0,80.2059067128838,89.14468540798954,False,False
2024-11-12 12:00:00+03:00,80.2059067128838,1.0,80.2059067128838,88.98021801159976,False,False
2024-11-12 16:00:00+03:00,80.2059067128838,1.0,80.2059067128838,88.98021801159976,False,False
2024-11-13 08:00:00+03:00,80.2059067128838,1.0,80.2059067128838,87.8297261774085,False,False
2024-11-13 12:00:00+03:00,80.2059067128838,1.0,80.2059067128838,87.8297261774085,False,False
2024-11-13 16:00:00+03:00,80.84492199466337,1.0,80.84492199466337,87.8297261774085,False,False
2024-11-14 08:00:00+03:00,80.84492199466337,1.0,80.84492199466337,87.8297261774085,False,False
2024-11-14 12:00:00+03:00,80.90013731921736,1.0,80.90013731921736,87.8297261774085,False,False
2024-11-14 16:00:00+03:00,81.33762297694408,1.0,81.33762297694408,87.8297261774085,False,False
2024-11-15 08:00:00+03:00,82.22636281548013,1.0,82.22636281548013,87.8297261774085,False,False
2024-11-15 12:00:00+03:00,82.22636281548013,1.0,82.22636281548013,87.8297261774085,False,False
2024-11-15 16:00:00+03:00,82.22636281548013,1.0,82.22636281548013,87.8297261774085,False,False
2024-11-18 08:00:00+03:00,82.22636281548013,1.0,82.22636281548013,87.8297261774085,False,False
2024-11-18 12:00:00+03:00,82.22636281548013,1.0,82.22636281548013,87.8297261774085,False,False
2024-11-18 16:00:00+03:00,82.22636281548013,1.0,82.22636281548013,87.8297261774085,False,False
2024-11-19 08:00:00+03:00,82.22636281548013,1.0,82.22636281548013,87.8297261774085,False,False
2024-11-19 12:00:00+03:00,82.22636281548013,1.0,82.22636281548013,87.8297261774085,False,False
2024-11-19 16:00:00+03:00,82.22636281548013,1.0,82.22636281548013,87.67406377394907,False,False
2024-11-20 08:00:00+03:00,82.22636281548013,1.0,82.22636281548013,87.67406377394907,False,False
2024-11-20 12:00:00+03:00,82.22636281548013,1.0,82.22636281548013,87.67406377394907,False,False
2024-11-20 16:00:00+03:00,87.21376778494056,-1.0,82.22636281548013,87.21376778494056,False,True
2024-11-21 08:00:00+03:00,86.11739062497678,-1.0,77.03261090090213,86.11739062497678,False,False
2024-11-21 12:00:00+03:00,86.11739062497678,-1.0,78.4118460724086,86.11739062497678,False,False
2024-11-21 16:00:00+03:00,80.8231654324529,1.0,80.8231654324529,86.11739062497678,True,False
2024-11-22 08:00:00+03:00,81.65085064396834,1.0,81.65085064396834,94.14915240778947,False,False
2024-11-22 12:00:00+03:00,83.4757672580383,1.0,83.4757672580383,94.14915240778947,False,False
2024-11-22 16:00:00+03:00,85.055688396004,1.0,85.055688396004,94.14915240778947,False,False
2024-11-25 08:00:00+03:00,86.38761917493389,1.0,86.38761917493389,94.14915240778947,False,False
2024-11-25 12:00:00+03:00,86.43385748632234,1.0,86.43385748632234,94.14915240778947,False,False
2024-11-25 16:00:00+03:00,86.43385748632234,1.0,86.43385748632234,94.14915240778947,False,False
2024-11-26 08:00:00+03:00,86.43385748632234,1.0,86.43385748632234,94.14915240778947,False,False
2024-11-26 12:00:00+03:00,86.43385748632234,1.0,86.43385748632234,94.14915240778947,False,False
2024-11-26 16:00:00+03:00,86.43385748632234,1.0,86.43385748632234,93.82013192780887,False,False
2024-11-27 08:00:00+03:00,86.43385748632234,1.0,86.43385748632234,93.82013192780887,False,False
2024-11-27 12:00:00+03:00,86.43385748632234,1.0,86.43385748632234,93.82013192780887,False,False
2024-11-27 16:00:00+03:00,86.43385748632234,1.0,86.43385748632234,93.82013192780887,False,False
2024-11-28 08:00:00+03:00,86.43385748632234,1.0,86.43385748632234,93.82013192780887,False,False
2024-11-28 12:00:00+03:00,86.43385748632234,1.0,86.43385748632234,93.82013192780887,False,False
2024-11-28 16:00:00+03:00,86.43385748632234,1.0,86.43385748632234,93.82013192780887,False,False
2024-11-29 08:00:00+03:00,86.43385748632234,1.0,86.43385748632234,93.82013192780887,False,False
2024-11-29 12:00:00+03:00,86.5008349663184,1.0,86.5008349663184,93.82013192780887,False,False
2024-11-29 16:00:00+03:00,86.5008349663184,1.0,86.5008349663184,93.82013192780887,False,False
2024-12-02 08:00:00+03:00,86.5008349663184,1.0,86.5008349663184,93.82013192780887,False,False
2024-12-02 12:00:00+03:00,86.5008349663184,1.0,86.5008349663184,93.82013192780887,False,False
2024-12-02 16:00:00+03:00,86.5008349663184,1.0,86.5008349663184,93.82013192780887,False,False
2024-12-03 08:00:00+03:00,86.5008349663184,1.0,86.5008349663184,93.82013192780887,False,False
2024-12-03 12:00:00+03:00,88.29925568268095,1.0,88.29925568268095,93.82013192780887,False,False
2024-12-03 16:00:00+03:00,88.29925568268095,1.0,88.29925568268095,93.82013192780887,False,False
2024-12-04 08:00:00+03:00,89.09764486755897,1.0,89.09764486755897,93.82013192780887,False,False
2024-12-04 12:00:00+03:00,89.09764486755897,1.0,89.09764486755897,98.85211977178481,False,False
2024-12-04 16:00:00+03:00,89.14309510456359,1.0,89.14309510456359,98.65690794719423,False,False
2024-12-05 08:00:00+03:00,89.16878574669512,1.0,89.16878574669512,98.63121730506269,False,False
2024-12-05 12:00:00+03:00,89.16878574669512,1.0,89.16878574669512,98.39809511679276,False,False
2024-12-05 16:00:00+03:00,89.4467147000623,1.0,89.4467147000623,98.2032868258166,False,False
2024-12-06 08:00:00+03:00,90.73954284858635,1.0,90.73954284858635,98.2032868258166,False,False
2024-12-06 12:00:00+03:00,91.00308818225798,1.0,91.00308818225798,98.2032868258166,False,False
2024-12-06 16:00:00+03:00,91.71278111879293,1.0,91.71278111879293,98.2032868258166,False,False
2024-12-09 08:00:00+03:00,93.59150148103473,1.0,93.59150148103473,98.2032868258166,False,False
2024-12-09 12:00:00+03:00,94.57485125663732,1.0,94.57485125663732,104.77514721748378,False,False
2024-12-09 16:00:00+03:00,95.42986498656441,1.0,95.42986498656441,104.77514721748378,False,False
2024-12-10 08:00:00+03:00,95.42986498656441,1.0,95.42986498656441,104.77514721748378,False,False
2024-12-10 12:00:00+03:00,95.42986498656441,1.0,95.42986498656441,104.03680875053126,False,False
2024-12-10 16:00:00+03:00,95.42986498656441,1.0,95.42986498656441,103.26812924876916,False,False
2024-12-11 08:00:00+03:00,95.42986498656441,1.0,95.42986498656441,103.26812924876916,False,False
2024-12-11 12:00:00+03:00,95.42986498656441,1.0,95.42986498656441,102.47193589694734,False,False
2024-12-11 16:00:00+03:00,95.42986498656441,1.0,95.42986498656441,102.47193589694734,False,False
2024-12-12 08:00:00+03:00,95.42986498656441,1.0,95.42986498656441,102.47193589694734,False,False
2024-12-12 12:00:00+03:00,95.42986498656441,1.0,95.42986498656441,102.47193589694734,False,False
2024-12-12 16:00:00+03:00,95.42986498656441,1.0,95.42986498656441,102.47193589694734,False,False
2024-12-13 08:00:00+03:00,95.42986498656441,1.0,95.42986498656441,101.2640153558127,False,False
2024-12-13 12:00:00+03:00,95.42986498656441,1.0,95.42986498656441,101.2640153558127,False,False
2024-12-13 16:00:00+03:00,95.42986498656441,1.0,95.42986498656441,101.2640153558127,False,False
2024-12-16 08:00:00+03:00,95.42986498656441,1.0,95.42986498656441,101.2640153558127,False,False
2024-12-16 12:00:00+03:00,95.42986498656441,1.0,95.42986498656441,101.2640153558127,False,False
2024-12-16 16:00:00+03:00,95.42986498656441,1.0,95.42986498656441,101.2640153558127,False,False
2024-12-17 08:00:00+03:00,95.42986498656441,1.0,95.42986498656441,101.2640153558127,False,False
2024-12-17 12:00:00+03:00,95.42986498656441,1.0,95.42986498656441,101.2640153558127,False,False
2024-12-17 16:00:00+03:00,95.42986498656441,1.0,95.42986498656441,101.2640153558127,False,False
2024-12-18 08:00:00+03:00,95.42986498656441,1.0,95.42986498656441,101.2640153558127,False,False
2024-12-18 12:00:00+03:00,95.42986498656441,1.0,95.42986498656441,101.2640153558127,False,False
2024-12-18 16:00:00+03:00,95.42986498656441,1.0,95.42986498656441,101.2640153558127,False,False
2024-12-19 08:00:00+03:00,95.42986498656441,1.0,95.42986498656441,101.2640153558127,False,False
2024-12-19 12:00:00+03:00,100.49937826607834,-1.0,95.42986498656441,100.49937826607834,False,True
2024-12-19 16:00:00+03:00,99.48943944764922,-1.0,89.86055902647188,99.48943944764922,False,False
2024-12-20 08:00:00+03:00,99.24299679988137,-1.0,89.86055902647188,99.24299679988137,False,False
2024-12-20 12:00:00+03:00,99.01869635695377,-1.0,89.86055902647188,99.01869635695377,False,False
2024-12-20 16:00:00+03:00,98.74682740790391,-1.0,89.86055902647188,98.74682740790391,False,False
2024-12-23 08:00:00+03:00,98.74682740790391,-1.0,89.86055902647188,98.74682740790391,False,False
2024-12-23 12:00:00+03:00,97.60018021566094,-1.0,89.86055902647188,97.60018021566094,False,False
2024-12-23 16:00:00+03:00,96.6976637962677,-1.0,89.86055902647188,96.6976637962677,False,False
2024-12-24 08:00:00+03:00,96.35289589076203,-1.0,89.86055902647188,96.35289589076203,False,False
2024-12-24 12:00:00+03:00,95.86010889567997,-1.0,89.86055902647188,95.86010889567997,False,False
2024-12-24 16:00:00+03:00,95.86010889567997,-1.0,89.86055902647188,95.86010889567997,False,False
2024-12-25 08:00:00+03:00,91.58556296179658,1.0,91.58556296179658,95.86010889567997,True,False
2024-12-25 12:00:00+03:00,93.06450666561693,1.0,93.06450666561693,103.93549333438307,False,False
2024-12-25 16:00:00+03:00,93.40805447317632,1.0,93.40805447317632,103.79194247506587,False,False
2024-12-26 08:00:00+03:00,94.38225299314384,1.0,94.38225299314384,103.79194247506587,False,False
2024-12-26 12:00:00+03:00,94.38225299314384,1.0,94.38225299314384,103.79194247506587,False,False
2024-12-26 16:00:00+03:00,94.38225299314384,1.0,94.38225299314384,103.79194247506587,False,False
2024-12-27 08:00:00+03:00,94.38225299314384,1.0,94.38225299314384,103.79194247506587,False,False
2024-12-27 12:00:00+03:00,94.38225299314384,1.0,94.38225299314384,103.79194247506587,False,False
2024-12-27 16:00:00+03:00,94.99674139520837,1.0,94.99674139520837,103.79194247506587,False,False
2024-12-30 08:00:00+03:00,95.30456847639067,1.0,95.30456847639067,103.79194247506587,False,False
2024-12-30 12:00:00+03:00,95.30456847639067,1.0,95.30456847639067,103.79194247506587,False,False
2024-12-30 16:00:00+03:00,95.30456847639067,1.0,95.30456847639067,103.61155259351077,False,False
2024-12-31 08:00:00+03:00,95.30456847639067,1.0,95.30456847639067,102.67039474016555,False,False
2024-12-31 12:00:00+03:00,95.30456847639067,1.0,95.30456847639067,102.67039474016555,False,False
2024-12-31 16:00:00+03:00,95.30456847639067,1.0,95.30456847639067,102.53452116623087,False,False
2025-01-02 08:00:00+03:00,95.30456847639067,1.0,95.30456847639067,102.53452116623087,False,False
2025-01-02 12:00:00+03:00,95.30456847639067,1.0,95.30456847639067,102.53452116623087,False,False
2025-01-02 16:00:00+03:00,95.30456847639067,1.0,95.30456847639067,102.53452116623087,False,False
2025-01-03 08:00:00+03:00,95.30456847639067,1.0,95.30456847639067,102.53452116623087,False,False
2025-01-03 12:00:00+03:00,95.45781527546926,1.0,95.45781527546926,102.53452116623087,False,False
2025-01-03 16:00:00+03:00,96.63203763891354,1.0,96.63203763891354,102.53452116623087,False,False
2025-01-06 08:00:00+03:00,96.74383387502218,1.0,96.74383387502218,102.53452116623087,False,False
2025-01-06 12:00:00+03:00,97.16445323410198,1.0,97.16445323410198,102.53452116623087,False,False
2025-01-06 16:00:00+03:00,99.0530070714584,1.0,99.0530070714584,110.84699445442051,False,False
2025-01-07 08:00:00+03:00,99.0530070714584,1.0,99.0530070714584,109.66729416974506,False,False
2025-01-07 12:00:00+03:00,99.0530070714584,1.0,99.0530070714584,109.66729416974506,False,False
2025-01-07 16:00:00+03:00,99.0530070714584,1.0,99.0530070714584,109.66729416974506,False,False
2025-01-08 08:00:00+03:00,99.0530070714584,1.0,99.0530070714584,107.96280938608447,False,False
2025-01-08 12:00:00+03:00,99.0530070714584,1.0,99.0530070714584,107.68652661642136,False,False
2025-01-08 16:00:00+03:00,99.0530070714584,1.0,99.0530070714584,107.48287181854876,False,False
2025-01-09 08:00:00+03:00,99.0530070714584,1.0,99.0530070714584,107.48287181854876,False,False
2025-01-09 12:00:00+03:00,99.0530070714584,1.0,99.0530070714584,107.48287181854876,False,False
2025-01-09 16:00:00+03:00,99.0530070714584,1.0,99.0530070714584,107.48287181854876,False,False
2025-01-10 08:00:00+03:00,99.0530070714584,1.0,99.0530070714584,107.48287181854876,False,False
2025-01-10 12:00:00+03:00,99.0530070714584,1.0,99.0530070714584,107.48287181854876,False,False
2025-01-10 16:00:00+03:00,99.0530070714584,1.0,99.0530070714584,107.48287181854876,False,False
2025-01-13 08:00:00+03:00,106.20543726138169,-1.0,99.0530070714584,106.20543726138169,False,True
2025-01-13 12:00:00+03:00,103.80739490853453,-1.0,91.39260966910219,103.80739490853453,False,False
2025-01-13 16:00:00+03:00,103.51665061116253,-1.0,91.53334481120075,103.51665061116253,False,False
2025-01-14 08:00:00+03:00,103.08248699963124,-1.0,91.53334481120075,103.08248699963124,False,False
2025-01-14 12:00:00+03:00,102.31673517161636,-1.0,91.53334481120075,102.31673517161636,False,False
2025-01-14 16:00:00+03:00,102.14505997598795,-1.0,91.53334481120075,102.14505997598795,False,False
2025-01-15 08:00:00+03:00,101.54555641979539,-1.0,91.53334481120075,101.54555641979539,False,False
2025-01-15 12:00:00+03:00,101.51600268516448,-1.0,91.53334481120075,101.51600268516448,False,False
2025-01-15 16:00:00+03:00,101.51600268516448,-1.0,91.53334481120075,101.51600268516448,False,False
2025-01-16 08:00:00+03:00,101.51600268516448,-1.0,91.53334481120075,101.51600268516448,False,False
2025-01-16 12:00:00+03:00,101.45761845305985,-1.0,91.53334481120075,101.45761845305985,False,False
2025-01-16 16:00:00+03:00,101.45761845305985,-1.0,91.53334481120075,101.45761845305985,False,False
2025-01-17 08:00:00+03:00,101.45761845305985,-1.0,91.88407682523834,101.45761845305985,False,False
2025-01-17 12:00:00+03:00,101.45761845305985,-1.0,93.01067005824184,101.45761845305985,False,False
2025-01-17 16:00:00+03:00,101.45761845305985,-1.0,93.98960335759344,101.45761845305985,False,False
2025-01-20 08:00:00+03:00,101.45761845305985,-1.0,95.16564416624327,101.45761845305985,False,False
2025-01-20 12:00:00+03:00,101.45761845305985,-1.0,95.16564416624327,101.45761845305985,False,False
2025-01-20 16:00:00+03:00,101.45761845305985,-1.0,95.16564416624327,101.45761845305985,False,False
2025-01-21 08:00:00+03:00,101.45761845305985,-1.0,95.32520423174334,101.45761845305985,False,False
2025-01-21 12:00:00+03:00,101.45761845305985,-1.0,95.82018129086882,101.45761845305985,False,False
2025-01-21 16:00:00+03:00,101.45761845305985,-1.0,95.95316522171845,101.45761845305985,False,False
2025-01-22 08:00:00+03:00,101.45761845305985,-1.0,95.95316522171845,101.45761845305985,False,False
2025-01-22 12:00:00+03:00,96.53106453149624,1.0,96.53106453149624,101.45761845305985,True,False
2025-01-22 16:00:00+03:00,97.44295670505561,1.0,97.44295670505561,106.05704329494439,False,False
2025-01-23 08:00:00+03:00,97.86366042419849,1.0,97.86366042419849,106.05704329494439,False,False
2025-01-23 12:00:00+03:00,97.86366042419849,1.0,97.86366042419849,106.05704329494439,False,False
2025-01-23 16:00:00+03:00,98.67456494360077,1.0,98.67456494360077,106.05704329494439,False,False
2025-01-24 08:00:00+03:00,98.67456494360077,1.0,98.67456494360077,106.05704329494439,False,False
2025-01-24 12:00:00+03:00,98.67456494360077,1.0,98.67456494360077,106.05704329494439,False,False
2025-01-24 16:00:00+03:00,98.67456494360077,1.0,98.67456494360077,106.05704329494439,False,False
2025-01-27 08:00:00+03:00,98.67456494360077,1.0,98.67456494360077,105.8790480819525,False,False
2025-01-27 12:00:00+03:00,98.67456494360077,1.0,98.67456494360077,105.8790480819525,False,False
2025-01-27 16:00:00+03:00,98.67456494360077,1.0,98.67456494360077,105.82778036544892,False,False
2025-01-28 08:00:00+03:00,98.67456494360077,1.0,98.67456494360077,105.82778036544892,False,False
2025-01-28 12:00:00+03:00,98.67456494360077,1.0,98.67456494360077,105.82778036544892,False,False
2025-01-28 16:00:00+03:00,98.86474848437632,1.0,98.86474848437632,105.82778036544892,False,False
2025-01-29 08:00:00+03:00,98.86474848437632,1.0,98.86474848437632,105.82778036544892,False,False
2025-01-29 12:00:00+03:00,98.86474848437632,1.0,98.86474848437632,105.82778036544892,False,False
2025-01-29 16:00:00+03:00,98.86474848437632,1.0,98.86474848437632,105.82778036544892,False,False
2025-01-30 08:00:00+03:00,98.86474848437632,1.0,98.86474848437632,105.82778036544892,False,False
2025-01-30 12:00:00+03:00,99.5107230225876,1.0,99.5107230225876,105.82778036544892,False,False
2025-01-30 16:00:00+03:00,99.5107230225876,1.0,99.5107230225876,105.82778036544892,False,False
2025-01-31 08:00:00+03:00,99.5107230225876,1.0,99.5107230225876,105.82778036544892,False,False
2025-01-31 12:00:00+03:00,99.5107230225876,1.0,99.5107230225876,105.82778036544892,False,False
2025-01-31 16:00:00+03:00,99.5107230225876,1.0,99.5107230225876,105.04818600473257,False,False
2025-02-03 08:00:00+03:00,102.61336976937162,-1.0,99.5107230225876,102.61336976937162,False,True
2025-02-03 12:00:00+03:00,101.37953027473426,-1.0,90.12046972526574,101.37953027473426,False,False
2025-02-03 16:00:00+03:00,100.84657907831553,-1.0,90.35342549932119,100.84657907831553,False,False
2025-02-04 08:00:00+03:00,100.84657907831553,-1.0,90.44808211015567,100.84657907831553,False,False
2025-02-04 12:00:00+03:00,100.84657907831553,-1.0,90.85827382284614,100.84657907831553,False,False
2025-02-04 16:00:00+03:00,100.84657907831553,-1.0,91.37994651685548,100.84657907831553,False,False
2025-02-05 08:00:00+03:00,100.84657907831553,-1.0,91.37994651685548,100.84657907831553,False,False
2025-02-05 12:00:00+03:00,100.84657907831553,-1.0,91.37994651685548,100.84657907831553,False,False
2025-02-05 16:00:00+03:00,100.4996704250644,-1.0,91.37994651685548,100.4996704250644,False,False
2025-02-06 08:00:00+03:00,100.4996704250644,-1.0,91.7752962359723,100.4996704250644,False,False
2025-02-06 12:00:00+03:00,100.4996704250644,-1.0,92.207769511545,100.4996704250644,False,False
2025-02-06 16:00:00+03:00,100.4996704250644,-1.0,92.24448844051746,100.4996704250644,False,False
2025-02-07 08:00:00+03:00,100.4996704250644,-1.0,92.24448844051746,100.4996704250644,False,False
2025-02-07 12:00:00+03:00,100.4996704250644,-1.0,92.24448844051746,100.4996704250644,False,False
2025-02-07 16:00:00+03:00,100.4996704250644,-1.0,93.05463639671511,100.4996704250644,False,False
2025-02-10 08:00:00+03:00,100.4996704250644,-1.0,93.14417512215589,100.4996704250644,False,False
2025-02-10 12:00:00+03:00,100.4996704250644,-1.0,93.14417512215589,100.4996704250644,False,False
2025-02-10 16:00:00+03:00,100.4996704250644,-1.0,93.14417512215589,100.4996704250644,False,False
2025-02-11 08:00:00+03:00,100.4996704250644,-1.0,93.14417512215589,100.4996704250644,False,False
2025-02-11 12:00:00+03:00,100.4996704250644,-1.0,93.14417512215589,100.4996704250644,False,False
2025-02-11 16:00:00+03:00,100.17310901772913,-1.0,93.14417512215589,100.17310901772913,False,False
2025-02-12 08:00:00+03:00,100.17310901772913,-1.0,93.5517046306258,100.17310901772913,False,False
2025-02-12 12:00:00+03:00,100.17310901772913,-1.0,93.5517046306258,100.17310901772913,False,False
2025-02-12 16:00:00+03:00,100.17310901772913,-1.0,93.82388155952273,100.17310901772913,False,False
2025-02-13 08:00:00+03:00,95.56399286951283,1.0,95.56399286951283,100.17310901772913,True,False
2025-02-13 12:00:00+03:00,96.98509335367972,1.0,96.98509335367972,106.51490664632028,False,False
2025-02-13 16:00:00+03:00,96.98509335367972,1.0,96.98509335367972,105.50841720239139,False,False
2025-02-14 08:00:00+03:00,96.98509335367972,1.0,96.98509335367972,105.50841720239139,False,False
2025-02-14 12:00:00+03:00,96.98509335367972,1.0,96.98509335367972,105.37131771268457,False,False
2025-02-14 16:00:00+03:00,96.98509335367972,1.0,96.98509335367972,105.1591870858253,False,False
2025-02-17 08:00:00+03:00,96.98509335367972,1.0,96.98509335367972,104.49326685136386,False,False
2025-02-17 12:00:00+03:00,96.98509335367972,1.0,96.98509335367972,104.47144337057318,False,False
2025-02-17 16:00:00+03:00,96.98509335367972,1.0,96.98509335367972,104.1817975839309,False,False
2025-02-18 08:00:00+03:00,96.98509335367972,1.0,96.98509335367972,103.17361767294992,False,False
2025-02-18 12:00:00+03:00,96.98509335367972,1.0,96.98509335367972,103.01625460865786,False,False
2025-02-18 16:00:00+03:00,96.98509335367972,1.0,96.98509335367972,103.01625460865786,False,False
2025-02-19 08:00:00+03:00,96.98509335367972,1.0,96.98509335367972,103.01625460865786,False,False
2025-02-19 12:00:00+03:00,96.98509335367972,1.0,96.98509335367972,103.01625460865786,False,False
2025-02-19 16:00:00+03:00,96.98509335367972,1.0,96.98509335367972,103.01625460865786,False,False
